ts,value
5435,1.201279523960016
5436,1.0053721490504546
5437,1.201279523960016
5438,1.201279523960016
5439,0.8584416178682837
5440,1.0788374146415403
5441,0.8339531960045886
5442,0.4666268680491612
5443,0.589068977367637
5444,0.589068977367637
5445,0.4666268680491612
5446,0.3809173915262283
5447,0.3809173915262283
5448,0.3809173915262283
5449,0.4666268680491612
5450,0.4666268680491612
5451,0.41765002432177106
5452,0.4666268680491612
5453,0.7115110866861128
5454,0.6625342429587227
5455,1.0788374146415403
5456,1.201279523960016
5457,1.02986057091415
5458,1.3237216332784918
5459,1.4461637425969676
5460,1.201279523960016
5461,1.4461637425969676
5462,1.4461637425969676
5463,1.0421047818459974
5464,1.3237216332784918
5465,1.0788374146415403
5466,0.6870226648224177
5467,0.8339531960045886
5468,0.589068977367637
5469,0.67477845389057
5470,0.22174264941220964
5471,0.34418475873068544
5472,0.5278479227083991
5473,0.8339531960045886
5474,0.8339531960045886
5475,0.4298942352536184
5476,0.8339531960045886
5477,0.9563953053230644
5478,0.9808837271867595
5479,1.3237216332784918
5480,1.4461637425969676
5481,1.3849426879377298
5482,1.691047961233919
5483,1.813490070552395
5484,1.642071117506529
5485,2.0583742891893464
5486,2.0583742891893464
5487,1.642071117506529
5488,1.9359321798708709
5489,1.691047961233919
5490,1.1033258365052352
5491,1.3237216332784918
5492,1.201279523960016
5493,0.3686731805943805
5494,0.8339531960045886
5495,0.7115110866861128
5496,0.4666268680491612
5497,0.589068977367637
5498,0.589068977367637
5499,-0.023141569224741965
5500,0.589068977367637
5501,0.8339531960045886
5502,0.9563953053230644
5503,1.5686058519154433
5504,1.691047961233919
5505,1.642071117506529
5506,1.9359321798708709
5507,2.0583742891893464
5508,1.8869553361434805
5509,2.1808163985078224
5510,2.0583742891893464
5511,1.6543153284383765
5512,1.813490070552395
5513,1.5686058519154433
5514,1.02986057091415
5515,1.0788374146415403
5516,0.9563953053230644
5517,0.28296370407144755
5518,0.7115110866861128
5519,0.589068977367637
5520,-0.05987420202028479
5521,0.4666268680491612
5522,0.4666268680491612
5523,-0.14558367854321777
5524,0.22174264941220964
5525,0.7115110866861128
5526,1.201279523960016
5527,1.4461637425969676
5528,1.691047961233919
5529,1.7645132268250048
5530,1.9359321798708709
5531,2.0583742891893464
5532,1.9604206017345662
5533,2.1808163985078224
5534,1.9359321798708709
5535,1.8379784924160905
5536,1.5686058519154433
5537,1.3237216332784918
5538,1.0053721490504546
5539,1.201279523960016
5540,1.0788374146415403
5541,0.4298942352536184
5542,0.9563953053230644
5543,0.9563953053230644
5544,0.3931616024580756
5545,0.7115110866861128
5546,0.7115110866861128
5547,0.8339531960045886
5548,0.589068977367637
5549,0.8339531960045886
5550,1.152302680232626
5551,1.4461637425969676
5552,1.691047961233919
5553,1.642071117506529
5554,2.0583742891893464
5555,2.1808163985078224
5556,1.8379784924160905
5557,2.0583742891893464
5558,1.9359321798708709
5559,1.4094311098014247
5560,1.691047961233919
5561,1.5686058519154433
5562,0.9074184615956743
5563,1.0788374146415403
5564,1.0788374146415403
5565,0.67477845389057
5566,0.9563953053230644
5567,0.9563953053230644
5568,0.3809173915262283
5569,0.8339531960045886
5570,0.8339531960045886
5571,0.7849763522771984
5572,0.8339531960045886
5573,1.0788374146415403
5574,1.2257679458237112
5575,1.4461637425969676
5576,1.5686058519154433
5577,1.5930942737791385
5578,1.813490070552395
5579,1.9359321798708709
5580,1.691047961233919
5581,1.9359321798708709
5582,1.9359321798708709
5583,1.4706521644606627
5584,1.691047961233919
5585,1.5686058519154433
5586,1.02986057091415
5587,1.201279523960016
5588,1.0788374146415403
5589,0.67477845389057
5590,0.9563953053230644
5591,0.9563953053230644
5592,0.8584416178682837
5593,0.9563953053230644
5594,0.9563953053230644
5595,0.8951742506638265
5596,1.0788374146415403
5597,1.201279523960016
5598,1.1278142583689303
5599,1.4461637425969676
5600,1.691047961233919
5601,1.3849426879377298
5602,1.691047961233919
5603,1.813490070552395
5604,1.6175826956428336
5605,1.9359321798708709
5606,1.813490070552395
5607,1.5073847972562056
5608,1.691047961233919
5609,1.5686058519154433
5610,1.054348992777845
5611,1.3237216332784918
5612,1.201279523960016
5613,0.7115110866861128
5614,1.0788374146415403
5615,0.9563953053230644
5616,0.41765002432177106
5617,0.9563953053230644
5618,0.8339531960045886
5619,0.2462310712759047
5620,1.0788374146415403
5621,1.201279523960016
5622,1.152302680232626
5623,1.691047961233919
5624,1.9359321798708709
5625,1.7767574377568527
5626,2.0583742891893464
5627,1.9359321798708709
5628,1.7890016486886995
5629,2.0583742891893464
5630,2.0583742891893464
5631,1.7155363830976147
5632,1.691047961233919
5633,1.4461637425969676
5634,1.152302680232626
5635,1.201279523960016
5636,1.201279523960016
5637,0.5278479227083991
5638,1.0788374146415403
5639,0.9563953053230644
5640,0.3074521259351426
5641,0.8339531960045886
5642,0.8339531960045886
5643,0.7115110866861128
5644,0.7115110866861128
5645,0.9563953053230644
5646,1.1278142583689303
5647,1.5686058519154433
5648,1.813490070552395
5649,1.5930942737791385
5650,1.9359321798708709
5651,2.0583742891893464
5652,1.7155363830976147
5653,1.4461637425969676
5654,1.4461637425969676
5655,1.201279523960016
5656,1.4461637425969676
5657,1.4461637425969676
5658,0.9074184615956743
5659,1.201279523960016
5660,1.201279523960016
5661,0.8951742506638265
5662,0.9563953053230644
5663,0.9563953053230644
5664,0.8339531960045886
5665,0.8339531960045886
5666,0.8339531960045886
5667,0.7849763522771984
5668,0.7115110866861128
5669,0.8339531960045886
5670,0.9074184615956743
5671,1.0788374146415403
5672,1.3237216332784918
5673,1.1645468911644732
5674,1.4461637425969676
5675,1.5686058519154433
5676,1.2747447895511017
5677,1.5686058519154433
5678,1.4461637425969676
5679,1.152302680232626
5680,1.3237216332784918
5681,1.201279523960016
5682,0.8584416178682837
5683,1.0788374146415403
5684,1.0788374146415403
5685,0.9563953053230644
5686,1.0788374146415403
5687,1.0788374146415403
5688,0.8584416178682837
5689,1.0788374146415403
5690,1.0788374146415403
5691,0.67477845389057
5692,0.9563953053230644
5693,0.9563953053230644
5694,0.8339531960045886
5695,1.0788374146415403
5696,1.3237216332784918
5697,1.0421047818459974
5698,1.4461637425969676
5699,1.4461637425969676
5700,1.0788374146415403
5701,1.4461637425969676
5702,1.4461637425969676
5703,1.0176163599823023
5704,1.201279523960016
5705,1.0788374146415403
5706,0.8339531960045886
5707,1.0788374146415403
5708,0.9563953053230644
5709,0.7727321413453507
5710,1.0788374146415403
5711,1.0788374146415403
5712,0.6135573992313321
5713,0.9563953053230644
5714,0.8339531960045886
5715,0.5400921336402469
5716,0.7115110866861128
5717,0.8339531960045886
5718,0.7359995085498079
5719,1.0788374146415403
5720,1.3237216332784918
5721,1.02986057091415
5722,1.4461637425969676
5723,1.5686058519154433
5724,1.201279523960016
5725,1.5686058519154433
5726,1.5686058519154433
5727,1.0788374146415403
5728,1.3237216332784918
5729,1.0788374146415403
5730,0.8094647741408936
5731,1.0788374146415403
5732,1.0788374146415403
5733,0.6135573992313321
5734,0.8339531960045886
5735,0.7115110866861128
5736,0.5645805555039419
5737,0.589068977367637
5738,0.589068977367637
5739,0.4054058133899233
5740,0.589068977367637
5741,0.7115110866861128
5742,0.7115110866861128
5743,1.0788374146415403
5744,1.201279523960016
5745,1.1033258365052352
5746,1.4461637425969676
5747,1.4461637425969676
5748,1.1278142583689303
5749,1.4461637425969676
5750,1.3237216332784918
5751,1.0176163599823023
5752,1.201279523960016
5753,0.9563953053230644
5754,0.6380458210950272
5755,0.7115110866861128
5756,0.7115110866861128
5757,0.5278479227083991
5758,0.589068977367637
5759,0.589068977367637
5760,0.6135573992313321
5761,0.7115110866861128
5762,0.589068977367637
5763,0.4911152899128563
5764,0.589068977367637
5765,0.7115110866861128
5766,0.7604879304135029
5767,1.0788374146415403
5768,1.201279523960016
5769,0.9074184615956743
5770,1.4461637425969676
5771,1.4461637425969676
5772,1.1278142583689303
5773,1.4461637425969676
5774,1.1645468911644732
5775,1.1645468911644732
5776,1.3237216332784918
5777,1.201279523960016
5778,0.7115110866861128
5779,0.9563953053230644
5780,0.9563953053230644
5781,0.34418475873068544
5782,0.8339531960045886
5783,0.7115110866861128
5784,0.08705632916188608
5785,0.589068977367637
5786,0.589068977367637
5787,0.038079485434495935
5788,0.4666268680491612
5789,0.589068977367637
5790,0.7849763522771984
5791,1.3237216332784918
5792,1.5686058519154433
5793,1.3849426879377298
5794,1.813490070552395
5795,1.813490070552395
5796,1.5441174300517484
5797,1.691047961233919
5798,1.5686058519154433
5799,1.3849426879377298
5800,1.201279523960016
5801,1.0788374146415403
5802,0.8094647741408936
5803,0.8339531960045886
5804,0.8339531960045886
5805,0.1850100166166668
5806,0.589068977367637
5807,0.589068977367637
5808,0.07481211823003876
5809,0.34418475873068544
5810,0.22174264941220964
5811,0.038079485434495935
5812,0.34418475873068544
5813,0.4666268680491612
5814,0.9319068834593693
5815,1.3237216332784918
5816,1.4461637425969676
5817,1.5318732191199005
5818,1.691047961233919
5819,1.813490070552395
5820,1.642071117506529
5821,1.9359321798708709
5822,1.813490070552395
5823,1.5073847972562056
5824,1.4461637425969676
5825,0.8829300397319788
5826,0.8829300397319788
5827,0.8339531960045886
5828,0.7115110866861128
5829,0.2462310712759047
5830,0.589068977367637
5831,0.4666268680491612
5832,0.1237889619574289
5833,0.589068977367637
5834,0.4666268680491612
5835,0.062567907298191
5836,0.4666268680491612
5837,0.7115110866861128
5838,1.1033258365052352
5839,1.5686058519154433
5840,1.691047961233919
5841,1.5073847972562056
5842,1.9359321798708709
5843,1.9359321798708709
5844,1.7155363830976147
5845,2.0583742891893464
5846,1.9359321798708709
5847,1.5073847972562056
5848,1.813490070552395
5849,1.5686058519154433
5850,0.9074184615956743
5851,1.201279523960016
5852,1.201279523960016
5853,0.7972205632090458
5854,0.9563953053230644
5855,0.8339531960045886
5856,0.8094647741408936
5857,0.9563953053230644
5858,0.9563953053230644
5859,0.7359995085498079
5860,0.8339531960045886
5861,0.8339531960045886
5862,0.9319068834593693
5863,1.201279523960016
5864,1.4461637425969676
5865,1.286989000482949
5866,1.5686058519154433
5867,1.691047961233919
5868,1.3971868988695775
5869,1.691047961233919
5870,1.691047961233919
5871,1.1645468911644732
5872,1.5686058519154433
5873,1.3237216332784918
5874,0.6870226648224177
5875,1.201279523960016
5876,1.201279523960016
5877,0.3074521259351426
5878,0.7115110866861128
5879,0.589068977367637
5880,0.3319405477988377
5881,0.589068977367637
5882,0.589068977367637
5883,0.34418475873068544
5884,0.589068977367637
5885,0.7115110866861128
5886,0.6380458210950272
5887,1.0788374146415403
5888,1.201279523960016
5889,1.0176163599823023
5890,1.4461637425969676
5891,1.4461637425969676
5892,1.201279523960016
5893,1.3237216332784918
5894,1.3237216332784918
5895,0.8951742506638265
5896,1.0788374146415403
5897,0.9563953053230644
5898,0.5645805555039419
5899,0.8339531960045886
5900,0.589068977367637
5901,0.5278479227083991
5902,0.589068977367637
5903,0.589068977367637
5904,0.5156037117765514
5905,0.589068977367637
5906,0.589068977367637
5907,0.4054058133899233
5908,0.589068977367637
5909,0.7115110866861128
5910,0.6625342429587227
5911,0.9563953053230644
5912,1.201279523960016
5913,0.9808837271867595
5914,1.3237216332784918
5915,1.3237216332784918
5916,1.1033258365052352
5917,1.3237216332784918
5918,1.3237216332784918
5919,1.0176163599823023
5920,1.0788374146415403
5921,0.9563953053230644
5922,0.7115110866861128
5923,0.7115110866861128
5924,0.7115110866861128
5925,0.6135573992313321
5926,0.34418475873068544
5927,0.34418475873068544
5928,0.5400921336402469
5929,0.22174264941220964
5930,0.589068977367637
5931,0.4298942352536184
5932,0.589068977367637
5933,0.7115110866861128
5934,0.7115110866861128
5935,0.9563953053230644
5936,1.201279523960016
5937,1.1033258365052352
5938,1.3237216332784918
5939,1.4461637425969676
5940,1.1767911020963209
5941,1.4461637425969676
5942,1.4461637425969676
5943,1.1033258365052352
5944,1.201279523960016
5945,1.0788374146415403
5946,0.4911152899128563
5947,0.8339531960045886
5948,0.8339531960045886
5949,0.1237889619574289
5950,0.34418475873068544
5951,0.34418475873068544
5952,-0.26802578786169357
5953,0.34418475873068544
5954,0.34418475873068544
5955,-0.3659794753164743
5956,0.22174264941220964
5957,0.34418475873068544
5958,0.5645805555039419
5959,1.201279523960016
5960,1.3237216332784918
5961,1.3726984770058819
5962,1.691047961233919
5963,1.5686058519154433
5964,1.3971868988695775
5965,1.5686058519154433
5966,1.4461637425969676
5967,1.1033258365052352
5968,1.0788374146415403
5969,0.9563953053230644
5970,0.6870226648224177
5971,0.8339531960045886
5972,0.7115110866861128
5973,-0.010897358292894212
5974,0.34418475873068544
5975,0.34418475873068544
5976,-0.14558367854321777
5977,0.34418475873068544
5978,0.34418475873068544
5979,-0.04762999108843704
5980,0.34418475873068544
5981,0.34418475873068544
5982,0.589068977367637
5983,0.9563953053230644
5984,1.0788374146415403
5985,1.3237216332784918
5986,1.4461637425969676
5987,1.3237216332784918
5988,1.2257679458237112
5989,1.201279523960016
5990,0.9563953053230644
5991,0.8829300397319788
5992,0.589068977367637
5993,0.4666268680491612
5994,0.3686731805943805
5995,0.34418475873068544
5996,0.589068977367637
5997,0.27071949313959975
5998,0.34418475873068544
5999,0.4666268680491612
6000,0.22174264941220964
6001,0.4666268680491612
6002,0.4666268680491612
6003,0.34418475873068544
6004,0.589068977367637
6005,0.589068977367637
6006,0.4666268680491612
6007,0.7115110866861128
6008,0.7115110866861128
6009,0.7604879304135029
6010,0.9563953053230644
6011,1.0788374146415403
6012,1.1278142583689303
6013,1.201279523960016
6014,1.201279523960016
6015,1.1033258365052352
6016,1.0788374146415403
6017,0.9563953053230644
6018,0.6380458210950272
6019,0.7115110866861128
6020,0.589068977367637
6021,0.19725422754851454
6022,0.4666268680491612
6023,0.34418475873068544
6024,0.07481211823003876
6025,0.22174264941220964
6026,0.22174264941220964
6027,0.07481211823003876
6028,0.22174264941220964
6029,0.34418475873068544
6030,0.7604879304135029
6031,1.0788374146415403
6032,1.201279523960016
6033,1.2257679458237112
6034,1.4461637425969676
6035,1.4461637425969676
6036,1.054348992777845
6037,1.3237216332784918
6038,1.4461637425969676
6039,0.8584416178682837
6040,1.0788374146415403
6041,0.9563953053230644
6042,0.6135573992313321
6043,0.8339531960045886
6044,0.8339531960045886
6045,0.34418475873068544
6046,0.589068977367637
6047,0.4666268680491612
6048,0.3931616024580756
6049,0.4666268680491612
6050,0.4666268680491612
6051,0.31969633686699034
6052,0.34418475873068544
6053,0.34418475873068544
6054,0.6135573992313321
6055,1.0788374146415403
6056,1.3237216332784918
6057,1.2747447895511017
6058,1.4461637425969676
6059,1.4461637425969676
6060,1.5196290081880532
6061,1.5686058519154433
6062,1.4461637425969676
6063,1.2992332114147966
6064,1.201279523960016
6065,0.6380458210950272
6066,0.6380458210950272
6067,0.8339531960045886
6068,0.7115110866861128
6069,0.3564289696625332
6070,0.589068977367637
6071,0.589068977367637
6072,0.13603317288927666
6073,0.4666268680491612
6074,0.4666268680491612
6075,-0.07211841295213212
6076,0.589068977367637
6077,0.7115110866861128
6078,0.7115110866861128
6079,1.0788374146415403
6080,1.3237216332784918
6081,1.2747447895511017
6082,1.4461637425969676
6083,1.4461637425969676
6084,1.0053721490504546
6085,1.4461637425969676
6086,1.201279523960016
6087,0.8094647741408936
6088,1.0788374146415403
6089,0.9563953053230644
6090,0.5400921336402469
6091,0.589068977367637
6092,0.4666268680491612
6093,0.34418475873068544
6094,0.4666268680491612
6095,0.34418475873068544
6096,0.1237889619574289
6097,0.34418475873068544
6098,0.34418475873068544
6099,-0.07211841295213212
6100,0.34418475873068544
6101,0.589068977367637
6102,0.3686731805943805
6103,0.9563953053230644
6104,1.0788374146415403
6105,1.0053721490504546
6106,1.3237216332784918
6107,1.4461637425969676
6108,1.2747447895511017
6109,1.5686058519154433
6110,1.3237216332784918
6111,0.7359995085498079
6112,0.8339531960045886
6113,0.4666268680491612
6114,0.44213844618546616
6115,0.4666268680491612
6116,0.4666268680491612
6117,0.16052159475297173
6118,0.34418475873068544
6119,0.34418475873068544
6120,-0.13333946761137
6121,0.34418475873068544
6122,0.4666268680491612
6123,0.0013468526389531067
6124,0.22174264941220964
6125,0.589068977367637
6126,0.5400921336402469
6127,0.8339531960045886
6128,1.0788374146415403
6129,1.0053721490504546
6130,1.3237216332784918
6131,1.4461637425969676
6132,1.201279523960016
6133,1.4461637425969676
6134,1.3237216332784918
6135,0.9319068834593693
6136,1.0788374146415403
6137,0.8339531960045886
6138,0.4911152899128563
6139,0.7115110866861128
6140,0.589068977367637
6141,0.5400921336402469
6142,0.34418475873068544
6143,0.4666268680491612
6144,0.589068977367637
6145,0.589068977367637
6146,0.589068977367637
6147,0.4911152899128563
6148,0.589068977367637
6149,0.589068977367637
6150,0.5400921336402469
6151,0.9563953053230644
6152,1.0788374146415403
6153,0.8584416178682837
6154,1.3237216332784918
6155,1.3237216332784918
6156,1.1767911020963209
6157,1.3237216332784918
6158,1.3237216332784918
6159,0.9808837271867595
6160,1.0788374146415403
6161,0.9563953053230644
6162,0.5400921336402469
6163,0.7115110866861128
6164,0.589068977367637
6165,0.148277383821124
6166,0.589068977367637
6167,0.4666268680491612
6168,-0.2557815769298458
6169,0.34418475873068544
6170,0.09930054009373383
6171,-0.3170026315890839
6172,0.34418475873068544
6173,0.4666268680491612
6174,0.4666268680491612
6175,1.0788374146415403
6176,1.201279523960016
6177,1.1033258365052352
6178,1.4461637425969676
6179,1.4461637425969676
6180,1.348210055142187
6181,1.5686058519154433
6182,1.5686058519154433
6183,1.201279523960016
6184,1.3237216332784918
6185,1.0788374146415403
6186,0.3931616024580756
6187,0.8339531960045886
6188,0.589068977367637
6189,-0.09660683481582762
6190,0.4666268680491612
6191,0.4666268680491612
6192,-0.12109525667952269
6193,0.4666268680491612
6194,0.4666268680491612
6195,-0.20680473320245565
6196,0.34418475873068544
6197,0.22174264941220964
6198,0.5156037117765514
6199,1.201279523960016
6200,1.4461637425969676
6201,1.3237216332784918
6202,1.5686058519154433
6203,1.691047961233919
6204,1.4951405863243576
6205,1.813490070552395
6206,1.813490070552395
6207,1.3237216332784918
6208,1.4461637425969676
6209,1.201279523960016
6210,0.5400921336402469
6211,0.9563953053230644
6212,0.8339531960045886
6213,0.09930054009373383
6214,0.4666268680491612
6215,0.4666268680491612
6216,-0.20680473320245565
6217,0.34418475873068544
6218,0.34418475873068544
6219,-0.12109525667952269
6220,0.22174264941220964
6221,0.22174264941220964
6222,0.7115110866861128
6223,1.0788374146415403
6224,1.3237216332784918
6225,1.3726984770058819
6226,1.5686058519154433
6227,1.5686058519154433
6228,1.3726984770058819
6229,1.5686058519154433
6230,1.5686058519154433
6231,1.201279523960016
6232,1.3237216332784918
6233,1.0788374146415403
6234,0.34418475873068544
6235,0.8339531960045886
6236,0.589068977367637
6237,0.038079485434495935
6238,0.4666268680491612
6239,0.34418475873068544
6240,-0.26802578786169357
6241,0.22174264941220964
6242,0.09930054009373383
6243,-0.35373526438462655
6244,0.09930054009373383
6245,0.22174264941220964
6246,0.5156037117765514
6247,1.0788374146415403
6248,1.201279523960016
6249,1.3237216332784918
6250,1.4461637425969676
6251,1.5686058519154433
6252,1.5930942737791385
6253,1.691047961233919
6254,1.4461637425969676
6255,1.2747447895511017
6256,1.201279523960016
6257,1.0788374146415403
6258,0.8584416178682837
6259,0.8339531960045886
6260,0.7115110866861128
6261,0.6625342429587227
6262,0.589068977367637
6263,0.4666268680491612
6264,0.19725422754851454
6265,0.34418475873068544
6266,0.589068977367637
6267,0.3931616024580756
6268,0.589068977367637
6269,0.589068977367637
6270,0.7604879304135029
6271,1.201279523960016
6272,1.4461637425969676
6273,1.5196290081880532
6274,1.9359321798708709
6275,2.0583742891893464
6276,1.7645132268250048
6277,1.9359321798708709
6278,2.0583742891893464
6279,1.4216753207332726
6280,1.691047961233919
6281,1.3237216332784918
6282,0.7604879304135029
6283,1.0788374146415403
6284,0.9563953053230644
6285,0.4054058133899233
6286,0.8339531960045886
6287,0.9563953053230644
6288,0.7115110866861128
6289,0.8339531960045886
6290,0.589068977367637
6291,0.08705632916188608
6292,0.4666268680491612
6293,0.589068977367637
6294,0.6380458210950272
6295,1.201279523960016
6296,1.4461637425969676
6297,1.3726984770058819
6298,1.4461637425969676
6299,1.201279523960016
6300,0.7604879304135029
6301,0.9563953053230644
6302,1.0788374146415403
6303,0.8339531960045886
6304,1.201279523960016
6305,0.9563953053230644
6306,0.6625342429587227
6307,0.4666268680491612
6308,0.4666268680491612
6309,0.34418475873068544
6310,0.34418475873068544
6311,0.22174264941220964
6312,0.09930054009373383
6313,0.22174264941220964
6314,0.09930054009373383
6315,-0.2925142097253886
6316,0.09930054009373383
6317,0.09930054009373383
6318,0.5400921336402469
6319,0.9563953053230644
6320,0.9563953053230644
6321,0.9196626725275215
6322,1.201279523960016
6323,1.3237216332784918
6324,1.02986057091415
6325,1.3237216332784918
6326,1.3237216332784918
6327,1.0176163599823023
6328,1.0788374146415403
6329,0.8339531960045886
6330,0.5645805555039419
6331,0.7115110866861128
6332,0.589068977367637
6333,0.6870226648224177
6334,0.34418475873068544
6335,0.34418475873068544
6336,0.41765002432177106
6337,0.34418475873068544
6338,0.4666268680491612
6339,-0.26802578786169357
6340,0.09930054009373383
6341,0.09930054009373383
6342,0.27071949313959975
6343,0.8339531960045886
6344,0.9563953053230644
6345,0.9074184615956743
6346,1.201279523960016
6347,0.4666268680491612
6348,0.7115110866861128
6349,1.0788374146415403
6350,1.0788374146415403
6351,0.4298942352536184
6352,0.7115110866861128
6353,0.589068977367637
6354,0.07481211823003876
6355,0.4666268680491612
6356,0.22174264941220964
6357,-0.1945605222706079
6358,0.09930054009373383
6359,0.09930054009373383
6360,-0.26802578786169357
6361,0.09930054009373383
6362,0.09930054009373383
6363,-0.26802578786169357
6364,0.09930054009373383
6365,0.09930054009373383
6366,0.07481211823003876
6367,0.589068977367637
6368,0.7115110866861128
6369,0.22174264941220964
6370,0.7115110866861128
6371,0.7115110866861128
6372,0.4911152899128563
6373,0.7115110866861128
6374,0.4666268680491612
6375,0.22174264941220964
6376,0.34418475873068544
6377,0.22174264941220964
6378,0.1237889619574289
6379,0.22174264941220964
6380,0.09930054009373383
6381,-0.08436262388397986
6382,0.09930054009373383
6383,0.09930054009373383
6384,0.0013468526389531067
6385,0.22174264941220964
6386,0.09930054009373383
6387,0.0013468526389531067
6388,0.09930054009373383
6389,0.22174264941220964
6390,0.09930054009373383
6391,0.4666268680491612
6392,0.589068977367637
6393,0.4911152899128563
6394,0.8339531960045886
6395,0.8339531960045886
6396,0.5156037117765514
6397,0.8339531960045886
6398,0.8339531960045886
6399,0.2462310712759047
6400,0.589068977367637
6401,0.34418475873068544
6402,-0.17007210040691284
6403,0.09930054009373383
6404,-0.023141569224741965
6405,-0.4639331627712548
6406,-0.14558367854321777
6407,-0.14558367854321777
6408,-0.6108636939534259
6409,-0.39046789718016933
6410,-0.39046789718016933
6411,-0.3782236862483218
6412,-0.26802578786169357
6413,-0.39046789718016933
6414,0.02583527450264818
6415,0.34418475873068544
6416,0.589068977367637
6417,0.3931616024580756
6418,0.8339531960045886
6419,0.8339531960045886
6420,0.5645805555039419
6421,0.8339531960045886
6422,0.8339531960045886
6423,0.31969633686699034
6424,0.589068977367637
6425,0.34418475873068544
6426,-0.26802578786169357
6427,0.09930054009373383
6428,-0.023141569224741965
6429,-0.5863752720897306
6430,-0.26802578786169357
6431,-0.14558367854321777
6432,-0.2925142097253886
6433,-0.26802578786169357
6434,-0.26802578786169357
6435,-0.41495631904386443
6436,-0.26802578786169357
6437,-0.26802578786169357
6438,0.02583527450264818
6439,0.34418475873068544
6440,0.4666268680491612
6441,0.41765002432177106
6442,0.7115110866861128
6443,0.7115110866861128
6444,0.5645805555039419
6445,0.8339531960045886
6446,0.8339531960045886
6447,0.3931616024580756
6448,0.589068977367637
6449,0.34418475873068544
6450,-0.1945605222706079
6451,0.09930054009373383
6452,-0.023141569224741965
6453,-0.39046789718016933
6454,-0.023141569224741965
6455,-0.26802578786169357
6456,-0.8557479125903775
6457,-0.26802578786169357
6458,-0.39046789718016933
6459,-0.9047247563177676
6460,-0.14558367854321777
6461,-0.14558367854321777
6462,-0.21904894413430342
6463,0.34418475873068544
6464,0.589068977367637
6465,0.6870226648224177
6466,0.7115110866861128
6467,0.9563953053230644
6468,0.5645805555039419
6469,0.8339531960045886
6470,0.9563953053230644
6471,0.3686731805943805
6472,0.7115110866861128
6473,0.34418475873068544
6474,-0.14558367854321777
6475,0.09930054009373383
6476,-0.023141569224741965
6477,-0.3170026315890839
6478,0.09930054009373383
6479,0.09930054009373383
6480,-0.3659794753164743
6481,-0.14558367854321777
6482,-0.14558367854321777
6483,-0.5863752720897306
6484,-0.26802578786169357
6485,-0.023141569224741965
6486,-0.07211841295213212
6487,0.34418475873068544
6488,0.34418475873068544
6489,0.2462310712759047
6490,0.7115110866861128
6491,0.7115110866861128
6492,0.3686731805943805
6493,0.8339531960045886
6494,0.7115110866861128
6495,0.31969633686699034
6496,0.4666268680491612
6497,0.34418475873068544
6498,-0.14558367854321777
6499,-0.023141569224741965
6500,-0.023141569224741965
6501,-0.21904894413430342
6502,-0.26802578786169357
6503,-0.39046789718016933
6504,-0.17007210040691284
6505,-0.26802578786169357
6506,-0.39046789718016933
6507,-0.2435373659979985
6508,-0.26802578786169357
6509,-0.14558367854321777
6510,0.0013468526389531067
6511,0.34418475873068544
6512,0.4666268680491612
6513,0.4298942352536184
6514,0.8339531960045886
6515,0.9563953053230644
6516,0.6380458210950272
6517,0.9563953053230644
6518,0.9563953053230644
6519,0.3074521259351426
6520,0.589068977367637
6521,0.34418475873068544
6522,-0.1945605222706079
6523,0.09930054009373383
6524,-0.023141569224741965
6525,-0.2435373659979985
6526,-0.26802578786169357
6527,-0.18231631133876058
6528,-0.18231631133876058
6529,-0.023141569224741965
6530,-0.023141569224741965
6531,-0.14558367854321777
6532,-0.023141569224741965
6533,-0.023141569224741965
6534,-0.14558367854321777
6535,0.4666268680491612
6536,0.589068977367637
6537,0.589068977367637
6538,0.9563953053230644
6539,0.9319068834593693
6540,0.9319068834593693
6541,1.0788374146415403
6542,0.9563953053230644
6543,0.650290032026875
6544,0.7115110866861128
6545,0.4666268680491612
6546,-0.07211841295213212
6547,-0.023141569224741965
6548,-0.023141569224741965
6549,-0.6108636939534259
6550,-0.14558367854321777
6551,-0.26802578786169357
6552,-0.9292131781814629
6553,-0.26802578786169357
6554,-0.39046789718016933
6555,-0.8557479125903775
6556,-0.5129100064986452
6557,-0.5129100064986452
6558,-0.07211841295213212
6559,0.4666268680491612
6560,0.8339531960045886
6561,0.8584416178682837
6562,0.9563953053230644
6563,1.0788374146415403
6564,1.0788374146415403
6565,1.201279523960016
6566,1.201279523960016
6567,0.8584416178682837
6568,0.8339531960045886
6569,0.589068977367637
6570,-0.09660683481582762
6571,0.09930054009373383
6572,-0.023141569224741965
6573,-0.7333058032719016
6574,-0.023141569224741965
6575,-0.14558367854321777
6576,-0.89248054538592
6577,-0.26802578786169357
6578,-0.26802578786169357
6579,-0.9169689672496154
6580,-0.39046789718016933
6581,-0.5129100064986452
6582,0.17276580568481947
6583,0.589068977367637
6584,0.8339531960045886
6585,0.9196626725275215
6586,1.0788374146415403
6587,1.201279523960016
6588,1.2502563676874061
6589,1.201279523960016
6590,1.201279523960016
6591,0.9808837271867595
6592,0.8339531960045886
6593,0.589068977367637
6594,-0.14558367854321777
6595,0.22174264941220964
6596,0.09930054009373383
6597,-0.48842158463495006
6598,-0.023141569224741965
6599,-0.14558367854321777
6600,-0.5618868502260355
6601,-0.14558367854321777
6602,-0.14558367854321777
6603,-0.6353521158171209
6604,-0.26802578786169357
6605,-0.26802578786169357
6606,0.31969633686699034
