ts,value
24833,0.2250606878278492
24834,0.14642505846050335
24835,0.09400130554893976
24836,0.05468349086526684
24837,0.08089536732104863
24838,-0.010846200274187867
24839,-0.023952138502078994
24840,-0.07637589141364258
24841,-0.037058076729969656
24842,-0.07637589141364258
24843,-0.2598590266041156
24844,-0.07637589141364258
24845,-0.037058076729969656
24846,-0.0894818296415337
24847,0.18574287314417626
24848,0.3954378847904315
24849,0.3299081936509768
24850,0.6837685258040321
24851,0.7361922787155957
24852,0.7492982169434869
24853,0.6968744640319228
24854,0.631344772892468
24855,0.5002853906135587
24856,0.4216497612462133
24857,0.31680225542308565
24858,0.12021318200472154
24859,0.17263693491628512
24860,0.10710724377683042
24861,0.14642505846050335
24862,0.0022597379537032613
24863,-0.010846200274187867
24864,-0.1812233972367702
24865,-0.023952138502078994
24866,-0.050164014957860784
24867,-0.1419055825530973
24868,-0.0894818296415337
24869,-0.06326995318575145
24870,-0.1156937060973155
24871,0.17263693491628512
24872,0.36922600833464925
24873,0.46096757592988624
24874,0.6444507111203592
24875,0.723086340487705
24876,0.8803575992223963
24877,0.6706625875761411
24878,0.5658150817530134
24879,0.3954378847904315
24880,0.3430141318788675
24881,0.1988488113720674
24882,0.06778942909315797
24883,0.0022597379537032613
24884,-0.06326995318575145
24885,-0.19432933546466086
24886,-0.1550115207809884
24887,-0.1812233972367702
24888,-0.32538871774357025
24889,-0.24675308837622492
24890,-0.2729649648320067
24891,-0.46955403825037084
24892,-0.2729649648320067
24893,-0.2598590266041156
24894,-0.4826599764782617
24895,-0.06326995318575145
24896,0.1333191202326127
24897,0.3036963171951946
24898,0.3823319465625404
24899,0.4478616377019951
24900,0.6968744640319228
24901,0.4216497612462133
24902,0.31680225542308565
24903,0.0022597379537032613
24904,0.12021318200472154
24905,0.0022597379537032613
24906,-0.1156937060973155
24907,-0.1812233972367702
24908,-0.22054121192044313
24909,-0.19432933546466086
24910,-0.28607090305989785
24911,-0.32538871774357025
24912,-0.2991768412877885
24913,-0.3647065324272432
24914,-0.390918408883025
24915,-0.2991768412877885
24916,-0.4040243471109161
24917,-0.37781247065513435
24918,-0.2991768412877885
24919,-0.19432933546466086
24920,-0.050164014957860784
24921,-0.037058076729969656
24922,0.17263693491628512
24923,0.251272564283631
24924,0.251272564283631
24925,0.1988488113720674
24926,0.10710724377683042
24927,0.0022597379537032613
24928,-0.07637589141364258
24929,-0.16811745900887906
24930,-0.24675308837622492
24931,-0.32538871774357025
24932,-0.3647065324272432
24933,-0.417130285338807
24934,-0.4302362235666979
24935,-0.45644810002247993
24936,-0.4040243471109161
24937,-0.5219777911619347
24938,-0.5481896676177165
24939,-0.5088718529340438
24940,-0.5219777911619347
24941,-0.4826599764782617
24942,-0.6137193587571711
24943,-0.28607090305989785
24944,-0.0894818296415337
24945,0.06778942909315797
24946,0.15953099668839446
24947,0.251272564283631
24948,0.3823319465625404
24949,0.23816662605573985
24950,0.1333191202326127
24951,0.10710724377683042
24952,-0.050164014957860784
24953,-0.1550115207809884
24954,-0.3516005941993525
24955,-0.28607090305989785
24956,-0.32538871774357025
24957,-0.5612956058456073
24958,-0.4302362235666979
24959,-0.46955403825037084
24960,-0.7447787410360805
24961,-0.5088718529340438
24962,-0.5350837293898255
24963,-0.7054609263524079
24964,-0.5481896676177165
24965,-0.5350837293898255
24966,-0.6137193587571711
24967,-0.32538871774357025
24968,-0.1419055825530973
24969,-0.037058076729969656
24970,0.1333191202326127
24971,0.2250606878278492
24972,0.27748444073941275
24973,0.21195474959995805
24974,0.12021318200472154
24975,-0.037058076729969656
24976,-0.07637589141364258
24977,-0.1812233972367702
24978,-0.32538871774357025
24979,-0.3516005941993525
24980,-0.390918408883025
24981,-0.4826599764782617
24982,-0.443342161794589
24983,-0.45644810002247993
24984,-0.4826599764782617
24985,-0.4957659147061526
24986,-0.5088718529340438
24987,-0.5481896676177165
24988,-0.4957659147061526
24989,-0.46955403825037084
24990,-0.4302362235666979
24991,-0.2991768412877885
24992,-0.1156937060973155
24993,0.06778942909315797
24994,0.14642505846050335
24995,0.21195474959995805
24996,0.3036963171951946
24997,0.14642505846050335
24998,0.05468349086526684
24999,-0.1419055825530973
25000,-0.1156937060973155
25001,-0.19432933546466086
25002,-0.2991768412877885
25003,-0.3647065324272432
25004,-0.417130285338807
25005,-0.443342161794589
25006,-0.4957659147061526
25007,-0.5219777911619347
25008,-0.666143111668735
25009,-0.5481896676177165
25010,-0.5612956058456073
25011,-0.4040243471109161
25012,-0.5875074823013894
25013,-0.5744015440734984
25014,-0.7447787410360805
25015,-0.37781247065513435
25016,-0.2598590266041156
25017,-0.07637589141364258
25018,-0.12879964432520616
25019,-0.1156937060973155
25020,0.1988488113720674
25021,-0.16811745900887906
25022,-0.2729649648320067
25023,-0.37781247065513435
25024,-0.4040243471109161
25025,-0.45644810002247993
25026,-0.37781247065513435
25027,-0.5350837293898255
25028,-0.5612956058456073
25029,-0.417130285338807
25030,-0.6006134205292802
25031,-0.6268252969850621
25032,-0.5875074823013894
25033,-0.6399312352129531
25034,-0.6399312352129531
25035,-0.666143111668735
25036,-0.6399312352129531
25037,-0.6268252969850621
25038,-0.5350837293898255
25039,-0.443342161794589
25040,-0.28607090305989785
25041,-0.19432933546466086
25042,-0.06326995318575145
25043,-0.010846200274187867
25044,0.08089536732104863
25045,-0.06326995318575145
25046,-0.1419055825530973
25047,-0.22054121192044313
25048,-0.2729649648320067
25049,-0.3516005941993525
25050,-0.3516005941993525
25051,-0.5219777911619347
25052,-0.5744015440734984
25053,-0.6006134205292802
25054,-0.6399312352129531
25055,-0.6792490498966258
25056,-0.666143111668735
25057,-0.7447787410360805
25058,-0.7709906174918626
25059,-0.6923549881245168
25060,-0.7709906174918626
25061,-0.7578846792639714
25062,-0.7709906174918626
25063,-0.5219777911619347
25064,-0.3122827795156796
25065,-0.19432933546466086
25066,-0.037058076729969656
25067,0.04157755263737571
25068,0.18574287314417626
25069,0.015365676181593924
25070,-0.0894818296415337
25071,-0.24675308837622492
25072,-0.2598590266041156
25073,-0.3516005941993525
25074,-0.45644810002247993
25075,-0.5219777911619347
25076,-0.5744015440734984
25077,-0.5612956058456073
25078,-0.6530371734408441
25079,-0.6923549881245168
25080,-0.902049999770772
25081,-0.7316728028081897
25082,-0.7578846792639714
25083,-0.87583812331499
25084,-0.7972024939476444
25085,-0.7709906174918626
25086,-0.9282618762265538
25087,-0.5219777911619347
25088,-0.3122827795156796
25089,-0.1419055825530973
25090,-0.037058076729969656
25091,0.028471614409485053
25092,0.015365676181593924
25093,0.015365676181593924
25094,-0.0894818296415337
25095,-0.22054121192044313
25096,-0.2729649648320067
25097,-0.3516005941993525
25098,-0.4040243471109161
25099,-0.46955403825037084
25100,-0.5219777911619347
25101,-0.7578846792639714
25102,-0.6137193587571711
25103,-0.6399312352129531
25104,-0.8234143704034261
25105,-0.7185668645802987
25106,-0.7316728028081897
25107,-0.7316728028081897
25108,-0.7447787410360805
25109,-0.7316728028081897
25110,-0.6268252969850621
25111,-0.5088718529340438
25112,-0.28607090305989785
25113,-0.1419055825530973
25114,0.015365676181593924
25115,0.08089536732104863
25116,-0.010846200274187867
25117,0.015365676181593924
25118,-0.07637589141364258
25119,-0.19432933546466086
25120,-0.2598590266041156
25121,-0.3516005941993525
25122,-0.5088718529340438
25123,-0.4957659147061526
25124,-0.5481896676177165
25125,-0.6399312352129531
25126,-0.6137193587571711
25127,-0.6268252969850621
25128,-0.6006134205292802
25129,-0.6530371734408441
25130,-0.6530371734408441
25131,-0.6268252969850621
25132,-0.6137193587571711
25133,-0.6006134205292802
25134,-0.5350837293898255
25135,-0.443342161794589
25136,-0.3122827795156796
25137,-0.2991768412877885
25138,-0.1156937060973155
25139,-0.07637589141364258
25140,-0.2729649648320067
25141,-0.1550115207809884
25142,-0.24675308837622492
25143,-0.3516005941993525
25144,-0.4040243471109161
25145,-0.46955403825037084
25146,-0.45644810002247993
25147,-0.5612956058456073
25148,-0.5875074823013894
25149,-0.5219777911619347
25150,-0.6399312352129531
25151,-0.6530371734408441
25152,-0.6399312352129531
25153,-0.666143111668735
25154,-0.6792490498966258
25155,-0.7185668645802987
25156,-0.7054609263524079
25157,-0.7054609263524079
25158,-0.7185668645802987
25159,-0.5875074823013894
25160,-0.46955403825037084
25161,-0.4302362235666979
25162,-0.2729649648320067
25163,-0.207435273692552
25164,-0.24675308837622492
25165,-0.22054121192044313
25166,-0.3122827795156796
25167,-0.417130285338807
25168,-0.46955403825037084
25169,-0.5481896676177165
25170,-0.6137193587571711
25171,-0.6792490498966258
25172,-0.7185668645802987
25173,-0.666143111668735
25174,-0.7578846792639714
25175,-0.7709906174918626
25176,-0.7054609263524079
25177,-0.7972024939476444
25178,-0.8103084321755353
25179,-0.6923549881245168
25180,-0.7972024939476444
25181,-0.7840965557197535
25182,-0.666143111668735
25183,-0.6399312352129531
25184,-0.5088718529340438
25185,-0.32538871774357025
25186,-0.3384946559714614
25187,-0.2991768412877885
25188,-0.16811745900887906
25189,-0.3647065324272432
25190,-0.46955403825037084
25191,-0.5875074823013894
25192,-0.6137193587571711
25193,-0.6792490498966258
25194,-0.7709906174918626
25195,-0.7840965557197535
25196,-0.8234143704034261
25197,-0.87583812331499
25198,-0.8889440615428809
25199,-0.902049999770772
25200,-0.8889440615428809
25201,-0.9413678144544447
25202,-0.9544737526823356
25203,-0.9151559379986629
25204,-0.9675796909102267
25205,-0.9544737526823356
25206,-0.9544737526823356
25207,-0.87583812331499
25208,-0.8103084321755353
25209,-0.8234143704034261
25210,-0.7185668645802987
25211,-0.7054609263524079
25212,-0.7972024939476444
25213,-0.7840965557197535
25214,-0.87583812331499
25215,-0.902049999770772
25216,-0.9806856291381176
25217,-1.0068975055938993
25218,-0.87583812331499
25219,-1.0462153202775724
25220,-1.0462153202775724
25221,-0.862732185087099
25222,-1.0462153202775724
25223,-1.0593212585054632
25224,-1.0462153202775724
25225,-1.0068975055938993
25226,-0.9937915673660085
25227,-1.0986390731891362
25228,-1.0200034438217902
25229,-1.0068975055938993
25230,-1.085533134961245
25231,-0.9544737526823356
25232,-0.9282618762265538
25233,-0.9806856291381176
25234,-0.8889440615428809
25235,-0.862732185087099
25236,-0.7447787410360805
25237,-0.8889440615428809
25238,-0.9282618762265538
25239,-0.7709906174918626
25240,-0.9544737526823356
25241,-0.9544737526823356
25242,-0.7972024939476444
25243,-0.9282618762265538
25244,-0.9151559379986629
25245,-0.8103084321755353
25246,-0.902049999770772
25247,-0.902049999770772
25248,-0.7840965557197535
25249,-0.902049999770772
25250,-0.8889440615428809
25251,-0.7972024939476444
25252,-0.8496262468592082
25253,-0.8234143704034261
25254,-0.9937915673660085
25255,-0.7447787410360805
25256,-0.7054609263524079
25257,-0.9544737526823356
25258,-0.666143111668735
25259,-0.6399312352129531
25260,-0.7447787410360805
25261,-0.6530371734408441
25262,-0.6792490498966258
25263,-0.6137193587571711
25264,-0.6792490498966258
25265,-0.6399312352129531
25266,-0.6399312352129531
25267,-0.5350837293898255
25268,-0.4957659147061526
25269,-0.6137193587571711
25270,-0.443342161794589
25271,-0.417130285338807
25272,-0.37781247065513435
25273,-0.443342161794589
25274,-0.45644810002247993
25275,-0.28607090305989785
25276,-0.417130285338807
25277,-0.4040243471109161
25278,-0.37781247065513435
25279,-0.3122827795156796
25280,-0.22054121192044313
25281,-0.010846200274187867
25282,-0.06326995318575145
25283,-0.010846200274187867
25284,0.12021318200472154
25285,0.0022597379537032613
25286,-0.07637589141364258
25287,-0.24675308837622492
25288,-0.2336471501483338
25289,-0.2729649648320067
25290,-0.4040243471109161
25291,-0.3647065324272432
25292,-0.390918408883025
25293,-0.4826599764782617
25294,-0.4040243471109161
25295,-0.4040243471109161
25296,-0.4957659147061526
25297,-0.390918408883025
25298,-0.37781247065513435
25299,-0.3516005941993525
25300,-0.32538871774357025
25301,-0.2729649648320067
25302,-0.2729649648320067
25303,-0.12879964432520616
25304,-0.023952138502078994
25305,0.04157755263737571
25306,0.09400130554893976
25307,0.12021318200472154
25308,0.14642505846050335
25309,0.05468349086526684
25310,-0.010846200274187867
25311,-0.1550115207809884
25312,-0.0894818296415337
25313,-0.0894818296415337
25314,-0.19432933546466086
25315,-0.0894818296415337
25316,-0.07637589141364258
25317,-0.023952138502078994
25318,-0.07637589141364258
25319,-0.07637589141364258
25320,-0.07637589141364258
25321,-0.06326995318575145
25322,-0.06326995318575145
25323,-0.037058076729969656
25324,-0.0894818296415337
25325,-0.10258776786942436
25326,-0.6399312352129531
25327,-0.023952138502078994
25328,0.06778942909315797
25329,-0.050164014957860784
25330,0.1988488113720674
25331,0.2643785025115221
25332,0.21195474959995805
25333,0.21195474959995805
25334,0.12021318200472154
25335,0.06778942909315797
25336,-0.050164014957860784
25337,-0.1156937060973155
25338,-0.0894818296415337
25339,-0.22054121192044313
25340,-0.2598590266041156
25341,-0.2598590266041156
25342,-0.3384946559714614
25343,-0.37781247065513435
25344,-0.2729649648320067
25345,-0.46955403825037084
25346,-0.5088718529340438
25347,-0.5481896676177165
25348,-0.5219777911619347
25349,-0.5350837293898255
25350,-0.5875074823013894
25351,-0.4302362235666979
25352,-0.2729649648320067
25353,-0.1812233972367702
25354,-0.06326995318575145
25355,-0.010846200274187867
25356,-0.050164014957860784
25357,-0.1156937060973155
25358,-0.22054121192044313
25359,-0.3122827795156796
25360,-0.390918408883025
25361,-0.45644810002247993
25362,-0.5088718529340438
25363,-0.5481896676177165
25364,-0.5875074823013894
25365,-0.6268252969850621
25366,-0.6530371734408441
25367,-0.6792490498966258
25368,-0.666143111668735
25369,-0.6923549881245168
25370,-0.7185668645802987
25371,-0.7054609263524079
25372,-0.7316728028081897
25373,-0.7447787410360805
25374,-0.8234143704034261
25375,-0.666143111668735
25376,-0.5612956058456073
25377,-0.5088718529340438
25378,-0.4302362235666979
25379,-0.390918408883025
25380,-0.3122827795156796
25381,-0.4302362235666979
25382,-0.5219777911619347
25383,-0.6530371734408441
25384,-0.6530371734408441
25385,-0.7185668645802987
25386,-0.7709906174918626
25387,-0.8234143704034261
25388,-0.862732185087099
25389,-0.902049999770772
25390,-0.902049999770772
25391,-0.9151559379986629
25392,-0.9413678144544447
25393,-0.9675796909102267
25394,-0.9675796909102267
25395,-0.9937915673660085
25396,-0.9675796909102267
25397,-0.9675796909102267
25398,-1.085533134961245
25399,-0.862732185087099
25400,-0.7185668645802987
25401,-0.666143111668735
25402,-0.5350837293898255
25403,-0.45644810002247993
25404,-0.45644810002247993
25405,-0.443342161794589
25406,-0.5219777911619347
25407,-0.7447787410360805
25408,-0.6923549881245168
25409,-0.7578846792639714
25410,-0.902049999770772
25411,-0.8889440615428809
25412,-0.9282618762265538
25413,-0.9675796909102267
25414,-0.9544737526823356
25415,-0.9675796909102267
25416,-1.0986390731891362
25417,-0.9544737526823356
25418,-0.9544737526823356
25419,-1.0068975055938993
25420,-0.9544737526823356
25421,-0.9282618762265538
25422,-0.87583812331499
25423,-0.7185668645802987
25424,-0.5744015440734984
25425,-0.32538871774357025
25426,-0.3516005941993525
25427,-0.2729649648320067
25428,-0.32538871774357025
25429,-0.2598590266041156
25430,-0.3122827795156796
25431,-0.3647065324272432
25432,-0.390918408883025
