ts,value
23970,-0.03592844604383328
23971,0.1215061186534355
23972,0.0952670245372241
23973,-0.08840663427625652
23974,0.003430195130484029
23975,-0.03592844604383328
23976,-0.10152618133436198
23977,-0.10152618133436198
23978,-0.11464572839246791
23979,-0.16712391662489068
23980,-0.0752870872181506
23981,-0.022808898985727823
23982,-0.16712391662489068
23983,0.06902793042101273
23984,0.1215061186534355
23985,0.0952670245372241
23986,0.1871038539439642
23987,0.2264624951182815
23988,0.0952670245372241
23989,0.13462566571154141
23990,0.042788836304800876
23991,-0.12776527545057337
23992,-0.08840663427625652
23993,-0.1540043695667852
23994,-0.19336301074110207
23995,-0.23272165191541938
23996,-0.2458411989735253
23997,-0.2983193872059481
23998,-0.2720802930897367
23999,-0.2851998401478426
24000,-0.3376780283802654
24001,-0.2983193872059481
24002,-0.311438934264054
24003,-0.3376780283802654
24004,-0.2589607460316308
24005,-0.206482557799208
24006,-0.2983193872059481
24007,-0.11464572839246791
24008,-0.062167540160044665
24009,-0.2196021048573139
24010,-0.022808898985727823
24011,-0.009689351927621897
24012,-0.14088482250867929
24013,-0.022808898985727823
24014,-0.0752870872181506
24015,-0.206482557799208
24016,-0.12776527545057337
24017,-0.11464572839246791
24018,-0.062167540160044665
24019,-0.14088482250867929
24020,-0.12776527545057337
24021,-0.10152618133436198
24022,-0.08840663427625652
24023,-0.08840663427625652
24024,-0.0752870872181506
24025,-0.08840663427625652
24026,-0.062167540160044665
24027,-0.16712391662489068
24028,0.003430195130484029
24029,0.0559083833629068
24030,-0.2983193872059481
24031,0.08214747747911819
24032,0.06902793042101273
24033,-0.2196021048573139
24034,0.08214747747911819
24035,0.1215061186534355
24036,-0.03592844604383328
24037,0.08214747747911819
24038,0.042788836304800876
24039,0.0559083833629068
24040,-0.03592844604383328
24041,-0.062167540160044665
24042,0.016549742188589487
24043,-0.12776527545057337
24044,-0.14088482250867929
24045,-0.16712391662489068
24046,-0.14088482250867929
24047,-0.14088482250867929
24048,-0.03592844604383328
24049,-0.1540043695667852
24050,-0.14088482250867929
24051,-0.08840663427625652
24052,-0.062167540160044665
24053,-0.009689351927621897
24054,-0.03592844604383328
24055,0.10838657159532956
24056,0.1477452127696469
24057,-0.16712391662489068
24058,0.1477452127696469
24059,0.1477452127696469
24060,0.016549742188589487
24061,0.08214747747911819
24062,0.08214747747911819
24063,0.17398430688585825
24064,0.08214747747911819
24065,0.0559083833629068
24066,0.2527015892344929
24067,0.10838657159532956
24068,0.08214747747911819
24069,-0.16712391662489068
24070,0.042788836304800876
24071,0.042788836304800876
24072,-0.08840663427625652
24073,-0.009689351927621897
24074,-0.022808898985727823
24075,-0.3245584813221595
24076,-0.009689351927621897
24077,0.042788836304800876
24078,-0.3507975754383713
24079,0.08214747747911819
24080,0.1215061186534355
24081,-0.2196021048573139
24082,0.06902793042101273
24083,0.029669289246695416
24084,-0.08840663427625652
24085,0.003430195130484029
24086,0.003430195130484029
24087,-0.3901562166126881
24088,-0.049047993101939205
24089,-0.0752870872181506
24090,-0.4557539519032171
24091,-0.12776527545057337
24092,-0.14088482250867929
24093,-0.3639171224964768
24094,-0.1802434636829966
24095,-0.1802434636829966
24096,-0.2720802930897367
24097,-0.1802434636829966
24098,-0.1802434636829966
24099,-0.2851998401478426
24100,-0.1540043695667852
24101,-0.10152618133436198
24102,-0.3245584813221595
24103,0.0559083833629068
24104,0.1608647598277528
24105,0.30517977746691566
24106,0.30517977746691566
24107,0.3838970598155503
24108,0.6987661892100878
24109,0.43637524804797306
24110,0.3838970598155503
24111,0.5544511715709249
24112,0.2658211362925988
24113,0.20022340100207012
24114,0.1215061186534355
24115,0.10838657159532956
24116,0.06902793042101273
24117,-0.049047993101939205
24118,-0.03592844604383328
24119,-0.062167540160044665
24120,-0.19336301074110207
24121,-0.11464572839246791
24122,-0.12776527545057337
24123,-0.3507975754383713
24124,-0.062167540160044665
24125,0.016549742188589487
24126,0.0952670245372241
24127,0.2527015892344929
24128,0.449494795106079
24129,0.6725270950938764
24130,0.6987661892100878
24131,0.7643639245006165
24132,1.0136353186046259
24133,0.7643639245006165
24134,0.659407548035771
24135,0.6331684539195591
24136,0.4888534362803963
24137,0.3970166068736562
24138,0.2527015892344929
24139,0.2527015892344929
24140,0.20022340100207012
24141,0.13462566571154141
24142,0.1215061186534355
24143,0.0952670245372241
24144,0.0952670245372241
24145,0.08214747747911819
24146,0.08214747747911819
24147,0.029669289246695416
24148,0.1477452127696469
24149,0.23958204217638696
24150,0.3576579656993389
24151,0.43637524804797306
24152,0.5675707186290304
24153,0.5675707186290304
24154,0.7643639245006165
24155,0.8037225656749338
24156,0.8562007539073571
24157,0.7381248303844051
24158,0.6331684539195591
24159,0.5282120774547135
24160,0.4757338892222904
24161,0.3970166068736562
24162,0.2264624951182815
24163,0.27894068335070427
24164,0.23958204217638696
24165,0.10838657159532956
24166,0.1871038539439642
24167,0.17398430688585825
24168,0.17398430688585825
24169,0.1215061186534355
24170,0.10838657159532956
24171,0.08214747747911819
24172,0.17398430688585825
24173,0.23958204217638696
24174,0.27894068335070427
24175,0.4232557009898676
24176,0.5806902656871363
24177,0.751244377442511
24178,0.7906030186168284
24179,0.8430812068492511
24180,0.8299616597911452
24181,0.8299616597911452
24182,0.7381248303844051
24183,0.541331624512819
24184,0.5282120774547135
24185,0.43637524804797306
24186,0.3314188715831275
24187,0.3182993245250216
24188,0.27894068335070427
24189,0.23958204217638696
24190,0.20022340100207012
24191,0.1608647598277528
24192,0.0952670245372241
24193,0.13462566571154141
24194,0.10838657159532956
24195,0.10838657159532956
24196,0.1215061186534355
24197,0.1608647598277528
24198,0.1477452127696469
24199,0.27894068335070427
24200,0.34453841864123297
24201,0.4888534362803963
24202,0.4888534362803963
24203,0.5675707186290304
24204,0.43637524804797306
24205,0.5806902656871363
24206,0.5019729833385017
24207,0.449494795106079
24208,0.27894068335070427
24209,0.17398430688585825
24210,0.17398430688585825
24211,0.042788836304800876
24212,-0.009689351927621897
24213,-0.03592844604383328
24214,-0.11464572839246791
24215,-0.1540043695667852
24216,-0.10152618133436198
24217,-0.19336301074110207
24218,-0.206482557799208
24219,-0.1540043695667852
24220,-0.16712391662489068
24221,-0.10152618133436198
24222,-0.08840663427625652
24223,0.0952670245372241
24224,0.2527015892344929
24225,0.43637524804797306
24226,0.4626143421641849
24227,0.541331624512819
24228,0.6987661892100878
24229,0.5675707186290304
24230,0.4757338892222904
24231,0.541331624512819
24232,0.2527015892344929
24233,0.1215061186534355
24234,-0.009689351927621897
24235,-0.049047993101939205
24236,-0.11464572839246791
24237,-0.10152618133436198
24238,-0.2458411989735253
24239,-0.2851998401478426
24240,-0.206482557799208
24241,-0.311438934264054
24242,-0.3507975754383713
24243,-0.4163953107288998
24244,-0.2983193872059481
24245,-0.23272165191541938
24246,-0.2983193872059481
24247,0.003430195130484029
24248,0.2133429480601756
24249,0.3576579656993389
24250,0.4757338892222904
24251,0.5675707186290304
24252,0.6987661892100878
24253,0.5675707186290304
24254,0.4757338892222904
24255,0.41013615393176167
24256,0.27894068335070427
24257,0.1871038539439642
24258,0.016549742188589487
24259,0.016549742188589487
24260,-0.049047993101939205
24261,-0.14088482250867929
24262,-0.16712391662489068
24263,-0.1802434636829966
24264,-0.16712391662489068
24265,-0.19336301074110207
24266,-0.206482557799208
24267,-0.206482557799208
24268,-0.16712391662489068
24269,-0.10152618133436198
24270,0.016549742188589487
24271,0.13462566571154141
24272,0.3182993245250216
24273,0.43637524804797306
24274,0.5806902656871363
24275,0.659407548035771
24276,0.8562007539073571
24277,0.6200489068614536
24278,0.5282120774547135
24279,0.41013615393176167
24280,0.34453841864123297
24281,0.2264624951182815
24282,0.0952670245372241
24283,0.016549742188589487
24284,-0.03592844604383328
24285,-0.1802434636829966
24286,-0.14088482250867929
24287,-0.1802434636829966
24288,0.016549742188589487
24289,-0.2196021048573139
24290,-0.2458411989735253
24291,-0.2458411989735253
24292,-0.1540043695667852
24293,-0.10152618133436198
24294,-0.14088482250867929
24295,0.10838657159532956
24296,0.27894068335070427
24297,0.41013615393176167
24298,0.5150925303966076
24299,0.5938098127452422
24300,0.6200489068614536
24301,0.5806902656871363
24302,0.4888534362803963
24303,0.4232557009898676
24304,0.3182993245250216
24305,0.20022340100207012
24306,0.016549742188589487
24307,0.029669289246695416
24308,-0.03592844604383328
24309,-0.16712391662489068
24310,-0.12776527545057337
24311,-0.1540043695667852
24312,-0.2851998401478426
24313,-0.16712391662489068
24314,-0.1802434636829966
24315,-0.4032757636707941
24316,-0.14088482250867929
24317,-0.0752870872181506
24318,-0.11464572839246791
24319,0.08214747747911819
24320,0.2264624951182815
24321,0.3576579656993389
24322,0.4626143421641849
24323,0.5544511715709249
24324,0.6200489068614536
24325,0.541331624512819
24326,0.449494795106079
24327,0.3576579656993389
24328,0.23958204217638696
24329,0.13462566571154141
24330,0.016549742188589487
24331,-0.009689351927621897
24332,-0.062167540160044665
24333,-0.009689351927621897
24334,-0.12776527545057337
24335,-0.14088482250867929
24336,-0.2983193872059481
24337,-0.1540043695667852
24338,-0.16712391662489068
24339,-0.2196021048573139
24340,-0.16712391662489068
24341,-0.11464572839246791
24342,-0.08840663427625652
24343,0.10838657159532956
24344,0.2527015892344929
24345,0.3576579656993389
24346,0.4757338892222904
24347,0.5544511715709249
24348,0.5675707186290304
24349,0.5675707186290304
24350,0.4888534362803963
24351,0.3970166068736562
24352,0.2920602304088102
24353,0.20022340100207012
24354,0.0952670245372241
24355,0.029669289246695416
24356,-0.009689351927621897
24357,-0.10152618133436198
24358,-0.08840663427625652
24359,-0.10152618133436198
24360,-0.2196021048573139
24361,-0.12776527545057337
24362,-0.14088482250867929
24363,-0.08840663427625652
24364,-0.11464572839246791
24365,-0.062167540160044665
24366,-0.062167540160044665
24367,0.1215061186534355
24368,0.23958204217638696
24369,0.30517977746691566
24370,0.37077751275744436
24371,0.37077751275744436
24372,0.06902793042101273
24373,0.3182993245250216
24374,0.2264624951182815
24375,0.016549742188589487
24376,0.0559083833629068
24377,-0.009689351927621897
24378,-0.16712391662489068
24379,-0.08840663427625652
24380,-0.10152618133436198
24381,-0.049047993101939205
24382,-0.14088482250867929
24383,-0.14088482250867929
24384,0.016549742188589487
24385,-0.14088482250867929
24386,-0.12776527545057337
24387,-0.062167540160044665
24388,-0.062167540160044665
24389,-0.03592844604383328
24390,-0.062167540160044665
24391,0.0952670245372241
24392,0.20022340100207012
24393,0.0952670245372241
24394,0.34453841864123297
24395,0.3970166068736562
24396,0.30517977746691566
24397,0.34453841864123297
24398,0.2658211362925988
24399,0.08214747747911819
24400,0.13462566571154141
24401,0.06902793042101273
24402,-0.009689351927621897
24403,-0.062167540160044665
24404,-0.08840663427625652
24405,-0.062167540160044665
24406,-0.12776527545057337
24407,-0.14088482250867929
24408,-0.14088482250867929
24409,-0.16712391662489068
24410,-0.16712391662489068
24411,-0.14088482250867929
24412,-0.1540043695667852
24413,-0.11464572839246791
24414,-0.062167540160044665
24415,0.029669289246695416
24416,0.1477452127696469
24417,0.17398430688585825
24418,0.30517977746691566
24419,0.3576579656993389
24420,0.2264624951182815
24421,0.3182993245250216
24422,0.23958204217638696
24423,0.06902793042101273
24424,0.0952670245372241
24425,0.029669289246695416
24426,-0.03592844604383328
24427,-0.0752870872181506
24428,-0.10152618133436198
24429,-0.16712391662489068
24430,-0.12776527545057337
24431,-0.14088482250867929
24432,-0.16712391662489068
24433,-0.1802434636829966
24434,-0.19336301074110207
24435,-0.16712391662489068
24436,-0.14088482250867929
24437,-0.10152618133436198
24438,-0.2720802930897367
24439,0.042788836304800876
24440,0.1477452127696469
24441,-0.2196021048573139
24442,0.2920602304088102
24443,0.3576579656993389
24444,0.042788836304800876
24445,0.3182993245250216
24446,0.23958204217638696
24447,0.06902793042101273
24448,0.08214747747911819
24449,0.003430195130484029
24450,-0.03592844604383328
24451,-0.14088482250867929
24452,-0.1802434636829966
24453,-0.11464572839246791
24454,-0.23272165191541938
24455,-0.2458411989735253
24456,-0.2720802930897367
24457,-0.2720802930897367
24458,-0.2851998401478426
24459,-0.23272165191541938
24460,-0.2589607460316308
24461,-0.206482557799208
24462,-0.16712391662489068
24463,0.016549742188589487
24464,0.17398430688585825
24465,0.30517977746691566
24466,0.41013615393176167
24467,0.4888534362803963
24468,0.646288000977665
24469,0.5150925303966076
24470,0.4232557009898676
24471,0.43637524804797306
24472,0.23958204217638696
24473,0.13462566571154141
24474,-0.03592844604383328
24475,-0.03592844604383328
24476,-0.10152618133436198
24477,-0.049047993101939205
24478,-0.2196021048573139
24479,-0.2589607460316308
24480,-0.1802434636829966
24481,-0.2589607460316308
24482,-0.2851998401478426
24483,-0.311438934264054
24484,-0.2458411989735253
24485,-0.19336301074110207
24486,-0.11464572839246791
24487,0.0559083833629068
24488,0.23958204217638696
24489,0.3838970598155503
24490,0.5150925303966076
24491,0.6069293598033477
24492,0.6725270950938764
24493,0.5806902656871363
24494,0.4888534362803963
24495,0.41013615393176167
24496,0.2920602304088102
24497,0.1871038539439642
24498,0.0952670245372241
24499,0.042788836304800876
24500,-0.022808898985727823
24501,-0.14088482250867929
24502,-0.12776527545057337
24503,-0.16712391662489068
24504,-0.11464572839246791
24505,-0.206482557799208
24506,-0.23272165191541938
24507,-0.14088482250867929
24508,-0.1802434636829966
24509,-0.12776527545057337
24510,-0.009689351927621897
24511,0.06902793042101273
24512,0.23958204217638696
24513,0.4888534362803963
24514,0.5019729833385017
24515,0.5675707186290304
24516,0.4888534362803963
24517,0.5544511715709249
24518,0.4757338892222904
24519,0.27894068335070427
24520,0.2658211362925988
24521,0.17398430688585825
24522,-0.009689351927621897
24523,0.029669289246695416
24524,-0.03592844604383328
24525,-0.12776527545057337
24526,-0.14088482250867929
24527,-0.16712391662489068
24528,-0.3639171224964768
24529,-0.19336301074110207
24530,-0.2196021048573139
24531,-0.3507975754383713
24532,-0.23272165191541938
24533,-0.206482557799208
24534,-0.19336301074110207
24535,0.003430195130484029
24536,0.20022340100207012
24537,0.27894068335070427
24538,0.4888534362803963
24539,0.541331624512819
24540,0.5675707186290304
24541,0.5019729833385017
24542,0.4232557009898676
24543,0.2264624951182815
24544,0.23958204217638696
24545,0.1608647598277528
24546,0.016549742188589487
24547,0.003430195130484029
24548,-0.049047993101939205
24549,-0.1540043695667852
24550,-0.12776527545057337
24551,-0.1540043695667852
24552,-0.206482557799208
24553,-0.19336301074110207
24554,-0.2196021048573139
24555,-0.311438934264054
24556,-0.206482557799208
24557,-0.16712391662489068
24558,-0.2196021048573139
24559,0.0559083833629068
24560,0.27894068335070427
24561,0.34453841864123297
24562,0.5544511715709249
24563,0.6331684539195591
24564,0.646288000977665
24565,0.6069293598033477
24566,0.5282120774547135
24567,0.3314188715831275
24568,0.3314188715831275
24569,0.23958204217638696
