ts,value
3578,-0.22935797048437365
3579,-0.25402678943235907
3580,-0.10601387574444614
3581,0.14067431373540887
3582,0.584713054799148
3583,0.7573947874350464
3584,0.8807388821749739
3585,0.9547453390189305
3586,1.0040829769149013
3587,1.2507711663947563
3588,1.028751795862887
3589,1.0040829769149013
3590,1.0040829769149013
3591,1.078089433758858
3592,0.7573947874350464
3593,0.5107065979551914
3594,0.46136896005922057
3595,0.3873625032152639
3596,0.26401840847533636
3597,0.06666785689145219
3598,0.017330218995481365
3599,0.017330218995481365
3600,-0.08134505679646073
3601,-0.22935797048437365
3602,-0.22935797048437365
3603,-0.3033644273283303
3604,-0.22935797048437365
3605,0.26401840847533636
3606,0.6340506926951188
3607,0.8807388821749739
3608,1.0040829769149013
3609,1.1520958906028143
3610,1.127427071654829
3611,1.0040829769149013
3612,1.1520958906028143
3613,1.2507711663947563
3614,1.2507711663947563
3615,1.127427071654829
3616,0.8807388821749739
3617,0.7573947874350464
3618,0.6340506926951188
3619,0.3873625032152639
3620,0.3873625032152639
3621,0.26401840847533636
3622,0.14067431373540887
3623,0.017330218995481365
3624,0.09133667583943804
3625,0.017330218995481365
3626,-0.22935797048437365
3627,-0.25402678943235907
3628,-0.22935797048437365
3629,0.5107065979551914
3630,0.7573947874350464
3631,1.0040829769149013
3632,1.3741152611346839
3633,1.6701410885105097
3634,1.867491640094394
3635,1.9908357348343213
3636,2.1635174674702196
3637,2.2375239243141762
3638,1.9908357348343213
3639,1.6701410885105097
3640,1.3741152611346839
3641,1.3741152611346839
3642,1.0040829769149013
3643,0.7573947874350464
3644,0.7573947874350464
3645,0.7573947874350464
3646,0.6340506926951188
3647,0.7573947874350464
3648,0.3133560463713072
3649,0.3873625032152639
3650,0.14067431373540887
3651,0.06666785689145219
3652,0.14067431373540887
3653,0.7573947874350464
3654,0.9547453390189305
3655,1.127427071654829
3656,1.3741152611346839
3657,1.4727905369266259
3658,1.6208034506145388
3659,1.7441475453544664
3660,1.7441475453544664
3661,1.7441475453544664
3662,1.6208034506145388
3663,1.6208034506145388
3664,1.2507711663947563
3665,1.127427071654829
3666,0.8067324253310172
3667,0.7573947874350464
3668,0.6340506926951188
3669,0.584713054799148
3670,0.5107065979551914
3671,0.5107065979551914
3672,0.26401840847533636
3673,0.26401840847533636
3674,0.017330218995481365
3675,0.09133667583943804
3676,0.14067431373540887
3677,0.5107065979551914
3678,0.8560700632269884
3679,1.2507711663947563
3680,1.3741152611346839
3681,1.4727905369266259
3682,1.6208034506145388
3683,1.7441475453544664
3684,1.6701410885105097
3685,1.6208034506145388
3686,1.3741152611346839
3687,1.3494464421866985
3688,1.2507711663947563
3689,1.0040829769149013
3690,0.8807388821749739
3691,0.6340506926951188
3692,0.6340506926951188
3693,0.5353754169031768
3694,0.5107065979551914
3695,0.3873625032152639
3696,0.33802486531929304
3697,0.3873625032152639
3698,0.26401840847533636
3699,0.26401840847533636
3700,0.3873625032152639
3701,0.5107065979551914
3702,0.8807388821749739
3703,1.127427071654829
3704,1.2507711663947563
3705,1.3494464421866985
3706,1.3741152611346839
3707,1.6208034506145388
3708,1.7441475453544664
3709,1.7441475453544664
3710,1.7441475453544664
3711,1.6208034506145388
3712,1.6208034506145388
3713,1.3741152611346839
3714,0.9300765200709447
3715,0.7573947874350464
3716,0.6340506926951188
3717,0.584713054799148
3718,0.5107065979551914
3719,0.3873625032152639
3720,0.36269368426727844
3721,0.26401840847533636
3722,0.26401840847533636
3723,0.26401840847533636
3724,0.3873625032152639
3725,0.5107065979551914
3726,0.8314012442790031
3727,1.127427071654829
3728,1.2507711663947563
3729,1.324777623238713
3730,1.2507711663947563
3731,1.3741152611346839
3732,1.4727905369266259
3733,1.4974593558746114
3734,1.3741152611346839
3735,0.979414157966916
3736,0.8807388821749739
3737,0.8807388821749739
3738,0.732725968487061
3739,0.6340506926951188
3740,0.5107065979551914
3741,0.36269368426727844
3742,0.5107065979551914
3743,0.3873625032152639
3744,0.28868722742332176
3745,0.26401840847533636
3746,0.26401840847533636
3747,-0.007338599952504049
3748,0.26401840847533636
3749,0.7573947874350464
3750,0.8560700632269884
3751,1.0040829769149013
3752,1.127427071654829
3753,1.127427071654829
3754,1.2507711663947563
3755,1.2507711663947563
3756,1.226102347446771
3757,1.3741152611346839
3758,1.2507711663947563
3759,1.127427071654829
3760,1.0040829769149013
3761,0.6340506926951188
3762,0.6340506926951188
3763,0.5107065979551914
3764,0.6340506926951188
3765,0.46136896005922057
3766,0.26401840847533636
3767,0.14067431373540887
3768,0.3133560463713072
3769,0.14067431373540887
3770,0.14067431373540887
3771,0.017330218995481365
3772,0.14067431373540887
3773,0.7573947874350464
3774,0.9300765200709447
3775,1.0040829769149013
3776,1.127427071654829
3777,1.2014335284987856
3778,1.3741152611346839
3779,1.3741152611346839
3780,1.5221281748225968
3781,1.4974593558746114
3782,1.2507711663947563
3783,1.2014335284987856
3784,1.0040829769149013
3785,0.7573947874350464
3786,0.5600442358511621
3787,0.5107065979551914
3788,0.5107065979551914
3789,0.33802486531929304
3790,0.3873625032152639
3791,0.5107065979551914
3792,0.26401840847533636
3793,0.14067431373540887
3794,0.26401840847533636
3795,0.11600549478742345
3796,0.14067431373540887
3797,0.7573947874350464
3798,0.9547453390189305
3799,1.0040829769149013
3800,1.127427071654829
3801,1.226102347446771
3802,0.8807388821749739
3803,0.8807388821749739
3804,0.26401840847533636
3805,0.14067431373540887
3806,0.5107065979551914
3807,0.48603777900720596
3808,0.6340506926951188
3809,0.3873625032152639
3810,0.33802486531929304
3811,0.3873625032152639
3812,0.26401840847533636
3813,0.23934958952735094
3814,0.26401840847533636
3815,0.26401840847533636
3816,0.28868722742332176
3817,0.26401840847533636
3818,0.017330218995481365
3819,0.017330218995481365
3820,0.14067431373540887
3821,0.14067431373540887
3822,0.09133667583943804
3823,0.26401840847533636
3824,0.3873625032152639
3825,0.4120313221632493
3826,0.6340506926951188
3827,0.7573947874350464
3828,0.7820636063830317
3829,0.8807388821749739
3830,0.8807388821749739
3831,0.7080571495390755
3832,0.6340506926951188
3833,0.5107065979551914
3834,0.4120313221632493
3835,0.017330218995481365
3836,-0.22935797048437365
3837,-0.13068269469243154
3838,-0.10601387574444614
3839,-0.35270206522430114
3840,-0.4267085220682576
3841,-0.47604615996422867
3842,-0.7227343494440837
3843,-0.37737088417228654
3844,-0.35270206522430114
3845,0.14067431373540887
3846,0.33802486531929304
3847,0.5107065979551914
3848,0.6340506926951188
3849,0.7820636063830317
3850,0.7573947874350464
3851,0.6340506926951188
3852,0.9547453390189305
3853,0.8807388821749739
3854,0.8807388821749739
3855,0.6340506926951188
3856,0.5107065979551914
3857,0.3873625032152639
3858,0.19001195163137968
3859,0.14067431373540887
3860,0.017330218995481365
3861,0.017330218995481365
3862,-0.22935797048437365
3863,-0.22935797048437365
3864,-0.25402678943235907
3865,-0.22935797048437365
3866,-0.35270206522430114
3867,-0.4267085220682576
3868,-0.7227343494440837
3869,0.017330218995481365
3870,0.4367001411112347
3871,0.6340506926951188
3872,0.7573947874350464
3873,0.8067324253310172
3874,0.8807388821749739
3875,0.8807388821749739
3876,0.8807388821749739
3877,0.8807388821749739
3878,0.7573947874350464
3879,0.6340506926951188
3880,0.5107065979551914
3881,0.5107065979551914
3882,0.4120313221632493
3883,0.26401840847533636
3884,0.017330218995481365
3885,-0.007338599952504049
3886,-0.10601387574444614
3887,-0.10601387574444614
3888,-0.20468915153638823
3889,-0.22935797048437365
3890,-0.35270206522430114
3891,-0.4267085220682576
3892,-0.22935797048437365
3893,0.14067431373540887
3894,0.5600442358511621
3895,0.6340506926951188
3896,0.8807388821749739
3897,1.1520958906028143
3898,1.127427071654829
3899,1.2507711663947563
3900,1.3494464421866985
3901,1.2507711663947563
3902,1.127427071654829
3903,1.0040829769149013
3904,0.8807388821749739
3905,0.6340506926951188
3906,0.48603777900720596
3907,0.3873625032152639
3908,0.26401840847533636
3909,0.09133667583943804
3910,0.017330218995481365
3911,0.14067431373540887
3912,-0.032007418900489464
3913,-0.10601387574444614
3914,-0.10601387574444614
3915,-0.13068269469243154
3916,-0.10601387574444614
3917,0.26401840847533636
3918,0.7080571495390755
3919,1.0040829769149013
3920,1.127427071654829
3921,1.3494464421866985
3922,1.2507711663947563
3923,1.127427071654829
3924,1.1520958906028143
3925,1.2507711663947563
3926,1.127427071654829
3927,1.0534206148108722
3928,1.0040829769149013
3929,0.8807388821749739
3930,0.9300765200709447
3931,0.6340506926951188
3932,0.7573947874350464
3933,0.6340506926951188
3934,0.5107065979551914
3935,0.5107065979551914
3936,0.46136896005922057
3937,0.26401840847533636
3938,0.14067431373540887
3939,0.06666785689145219
3940,0.26401840847533636
3941,0.3873625032152639
3942,0.732725968487061
3943,1.0040829769149013
3944,1.0040829769149013
3945,0.8807388821749739
3946,1.127427071654829
3947,1.0040829769149013
3948,1.028751795862887
3949,0.8807388821749739
3950,0.8807388821749739
3951,0.8807388821749739
3952,1.0040829769149013
3953,0.7573947874350464
3954,0.7080571495390755
3955,0.6340506926951188
3956,0.6340506926951188
3957,0.48603777900720596
3958,0.26401840847533636
3959,0.14067431373540887
3960,0.28868722742332176
3961,0.26401840847533636
3962,0.14067431373540887
3963,0.017330218995481365
3964,0.017330218995481365
3965,0.3873625032152639
3966,0.6340506926951188
3967,0.7573947874350464
3968,1.127427071654829
3969,1.2507711663947563
3970,1.3741152611346839
3971,1.6208034506145388
3972,1.5961346316665534
3973,1.4974593558746114
3974,1.3741152611346839
3975,1.324777623238713
3976,1.127427071654829
3977,1.127427071654829
3978,0.9547453390189305
3979,0.8807388821749739
3980,0.5107065979551914
3981,0.6833883305910897
3982,0.5107065979551914
3983,0.3873625032152639
3984,0.3873625032152639
3985,0.3873625032152639
3986,0.5107065979551914
3987,0.33802486531929304
3988,0.26401840847533636
3989,0.6340506926951188
3990,0.8560700632269884
3991,1.0040829769149013
3992,1.127427071654829
3993,1.3741152611346839
3994,1.3741152611346839
3995,1.4974593558746114
3996,1.6701410885105097
3997,1.6208034506145388
3998,1.4974593558746114
3999,1.5221281748225968
4000,1.4974593558746114
4001,1.3741152611346839
4002,1.1767647095507998
4003,1.127427071654829
4004,1.0040829769149013
4005,0.7820636063830317
4006,0.7573947874350464
4007,0.8807388821749739
4008,0.5600442358511621
4009,0.6340506926951188
4010,0.5107065979551914
4011,0.3133560463713072
4012,0.14067431373540887
4013,0.7573947874350464
4014,0.9547453390189305
4015,1.127427071654829
4016,1.6208034506145388
4017,1.7688163643024521
4018,1.867491640094394
4019,1.7441475453544664
4020,1.7934851832504373
4021,1.7441475453544664
4022,1.6208034506145388
4023,1.546796993770582
4024,1.3741152611346839
4025,1.127427071654829
4026,1.0040829769149013
4027,0.8807388821749739
4028,0.7573947874350464
4029,0.6340506926951188
4030,0.5107065979551914
4031,0.3873625032152639
4032,0.3873625032152639
4033,0.3873625032152639
4034,0.26401840847533636
4035,0.33802486531929304
4036,0.26401840847533636
4037,0.7573947874350464
4038,1.1520958906028143
4039,1.4974593558746114
4040,1.6208034506145388
4041,1.867491640094394
4042,1.867491640094394
4043,1.9908357348343213
4044,2.138848648522235
4045,2.2375239243141762
4046,2.2375239243141762
4047,2.1635174674702196
4048,1.867491640094394
4049,1.6208034506145388
4050,1.3001088042907272
4051,1.127427071654829
4052,1.0040829769149013
4053,0.8560700632269884
4054,0.8807388821749739
4055,0.7573947874350464
4056,0.6340506926951188
4057,0.6340506926951188
4058,0.5107065979551914
4059,0.36269368426727844
4060,0.5107065979551914
4061,1.127427071654829
4062,1.5714658127185681
4063,1.867491640094394
4064,2.114179829574249
4065,2.089511010626263
4066,2.114179829574249
4067,2.2375239243141762
4068,2.360868019054104
4069,2.360868019054104
4070,2.4842121137940314
4071,2.2128551053661907
4072,2.114179829574249
4073,1.867491640094394
4074,1.5221281748225968
4075,1.3741152611346839
4076,1.2507711663947563
4077,1.1520958906028143
4078,1.0040829769149013
4079,1.0040829769149013
4080,0.8560700632269884
4081,0.7573947874350464
4082,0.7573947874350464
4083,0.5600442358511621
4084,0.6340506926951188
4085,1.127427071654829
4086,1.5714658127185681
4087,1.7441475453544664
4088,2.114179829574249
4089,2.360868019054104
4090,2.4842121137940314
4091,2.4842121137940314
4092,2.558218570637988
4093,2.360868019054104
4094,2.2375239243141762
4095,2.1881862864182056
4096,2.114179829574249
4097,1.867491640094394
4098,1.4727905369266259
4099,1.4974593558746114
4100,1.127427071654829
4101,1.1520958906028143
4102,1.0040829769149013
4103,0.8807388821749739
4104,0.9054077011229593
4105,0.7573947874350464
4106,0.7573947874350464
4107,0.5107065979551914
4108,0.5107065979551914
4109,1.0040829769149013
4110,1.4234528990306548
4111,1.7441475453544664
4112,1.867491640094394
4113,1.9908357348343213
4114,1.9908357348343213
4115,2.114179829574249
4116,2.2128551053661907
4117,2.2375239243141762
4118,2.114179829574249
4119,1.9661669158863355
4120,1.7441475453544664
4121,1.6208034506145388
4122,1.4481217179786405
4123,1.4974593558746114
4124,1.127427071654829
4125,1.028751795862887
4126,1.0040829769149013
4127,1.0040829769149013
4128,1.2754399853427418
4129,1.2507711663947563
4130,1.2507711663947563
4131,1.2754399853427418
4132,1.2507711663947563
4133,1.3741152611346839
4134,1.4234528990306548
4135,1.7441475453544664
4136,1.867491640094394
4137,2.064842191678278
4138,2.2375239243141762
4139,2.2375239243141762
4140,2.2868615622101474
4141,2.360868019054104
4142,2.360868019054104
4143,2.2128551053661907
4144,2.114179829574249
4145,1.867491640094394
4146,1.6948099074584955
4147,1.4974593558746114
4148,1.3741152611346839
4149,1.3741152611346839
4150,1.3741152611346839
4151,1.3741152611346839
4152,1.2507711663947563
4153,1.2507711663947563
4154,1.2507711663947563
4155,1.1520958906028143
4156,1.127427071654829
4157,1.2507711663947563
4158,1.4481217179786405
4159,1.7441475453544664
4160,1.867491640094394
4161,1.9414980969383506
4162,1.9908357348343213
4163,2.114179829574249
4164,2.138848648522235
4165,2.114179829574249
4166,2.114179829574249
4167,2.040173372730292
4168,1.867491640094394
4169,1.7441475453544664
4170,1.5961346316665534
4171,1.4974593558746114
4172,1.3741152611346839
4173,1.3741152611346839
4174,1.2507711663947563
4175,1.127427071654829
4176,1.1027582527068436
4177,1.0040829769149013
4178,1.127427071654829
4179,1.127427071654829
4180,1.127427071654829
4181,1.2507711663947563
4182,1.4481217179786405
4183,1.6208034506145388
4184,1.7441475453544664
4185,1.7934851832504373
4186,1.867491640094394
4187,1.9908357348343213
4188,1.9908357348343213
4189,1.9908357348343213
4190,1.9908357348343213
4191,1.9414980969383506
4192,1.867491640094394
4193,1.7441475453544664
4194,1.6208034506145388
4195,1.6208034506145388
4196,1.4974593558746114
4197,1.4727905369266259
4198,1.3741152611346839
4199,1.3741152611346839
4200,1.324777623238713
4201,1.2507711663947563
4202,1.2507711663947563
4203,1.127427071654829
4204,1.127427071654829
4205,1.127427071654829
4206,1.3001088042907272
4207,1.4974593558746114
4208,1.6208034506145388
4209,1.7441475453544664
4210,1.867491640094394
4211,1.867491640094394
4212,1.9414980969383506
4213,1.867491640094394
4214,1.9908357348343213
4215,1.8921604590423797
4216,1.867491640094394
4217,1.7441475453544664
4218,1.5714658127185681
4219,1.4974593558746114
4220,1.3741152611346839
4221,1.2754399853427418
4222,1.2507711663947563
4223,1.127427071654829
4224,1.127427071654829
4225,1.0040829769149013
4226,1.0040829769149013
4227,0.8807388821749739
4228,0.8807388821749739
4229,1.0040829769149013
4230,1.028751795862887
4231,1.2507711663947563
4232,1.3741152611346839
4233,1.3741152611346839
4234,1.6208034506145388
4235,1.7441475453544664
4236,1.7688163643024521
4237,1.7441475453544664
4238,1.7441475453544664
4239,1.7934851832504373
4240,1.6208034506145388
4241,1.4974593558746114
4242,1.4481217179786405
4243,1.2507711663947563
4244,1.2507711663947563
4245,1.127427071654829
4246,1.0040829769149013
4247,0.7573947874350464
4248,0.9547453390189305
4249,0.8807388821749739
4250,0.8807388821749739
4251,0.8560700632269884
4252,0.8807388821749739
4253,0.8807388821749739
4254,1.0040829769149013
4255,1.127427071654829
4256,1.2507711663947563
4257,1.324777623238713
4258,1.4974593558746114
4259,1.6208034506145388
4260,1.5221281748225968
4261,1.6208034506145388
4262,1.6208034506145388
4263,1.546796993770582
4264,1.4974593558746114
4265,1.4974593558746114
4266,1.0040829769149013
4267,1.127427071654829
4268,1.0040829769149013
4269,0.979414157966916
4270,0.8807388821749739
4271,0.7573947874350464
4272,0.6093818737471335
4273,0.6340506926951188
4274,0.6340506926951188
4275,0.6587195116431043
4276,0.6340506926951188
4277,1.0040829769149013
4278,1.226102347446771
